dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.709919,1.576434,13.723602,1.362189,-1.984127,0.000000,6.271119
0.020000,13.736764,1.576108,13.750449,1.322507,-1.984127,-0.000000,6.270948
0.020000,13.762815,1.575787,13.776502,1.282824,-1.984127,0.000000,6.270781
0.020000,13.788073,1.575472,13.801762,1.243142,-1.984127,-0.000000,6.270618
0.020000,13.812537,1.575162,13.826228,1.203459,-1.984127,0.000000,6.270460
0.020000,13.836208,1.574859,13.849900,1.163777,-1.984127,0.000000,6.270307
0.020000,13.859084,1.574563,13.872779,1.124094,-1.984127,-0.000000,6.270158
0.020000,13.881168,1.574274,13.894864,1.084412,-1.984127,0.000000,6.270014
0.020000,13.902457,1.573992,13.916155,1.044729,-1.984127,0.000000,6.269875
0.020000,13.922953,1.573717,13.936653,1.005047,-1.984127,-0.000000,6.269740
0.020000,13.942655,1.573451,13.956357,0.965364,-1.984127,0.000000,6.269611
0.020000,13.961564,1.573193,13.975267,0.925681,-1.984127,0.000000,6.269486
0.020000,13.979679,1.572944,13.993384,0.885999,-1.984127,-0.000000,6.269366
0.020000,13.997001,1.572704,14.010707,0.846316,-1.984127,0.000000,6.269251
0.020000,14.013528,1.572472,14.027237,0.806634,-1.984127,-0.000000,6.269141
0.020000,14.029263,1.572251,14.042973,0.766951,-1.984127,0.000000,6.269036
0.020000,14.044203,1.572038,14.057915,0.727269,-1.984127,-0.000000,6.268936
0.020000,14.058351,1.571836,14.072063,0.687586,-1.984127,0.000000,6.268841
0.020000,14.071704,1.571644,14.085418,0.647904,-1.984127,0.000000,6.268752
0.020000,14.084264,1.571462,14.097980,0.608221,-1.984127,0.000000,6.268667
0.020000,14.096030,1.571291,14.109747,0.568539,-1.984127,0.000000,6.268588
0.020000,14.107003,1.571130,14.120721,0.528856,-1.984127,0.000000,6.268514
0.020000,14.117182,1.570981,14.130901,0.489174,-1.984127,-0.000000,6.268445
0.020000,14.126568,1.570842,14.140288,0.449491,-1.984127,0.000000,6.268382
0.020000,14.135160,1.570715,14.148881,0.409808,-1.984127,0.000000,6.268324
0.020000,14.142958,1.570598,14.156680,0.370126,-1.984127,-0.000000,6.268271
0.020000,14.149963,1.570494,14.163686,0.330443,-1.984127,0.000000,6.268223
0.020000,14.156175,1.570401,14.169898,0.290761,-1.984127,-0.000000,6.268181
0.020000,14.161592,1.570319,14.175317,0.251078,-1.984127,0.000000,6.268144
0.020000,14.166217,1.570250,14.179941,0.211396,-1.984127,0.000000,6.268113
0.020000,14.170047,1.570192,14.183772,0.171713,-1.984127,0.000000,6.268087
